rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1520440536670972215,,,0,,1520440536,670645905,"""world""","""Drone_A""",,,0.00834911409765,-0.0182474479079,0.0880941003561,,0.0024422253482,-0.00509181804955,-0.0117761967704,-0.999914765358
1520440536680281553,,,0,,1520440536,680004308,"""world""","""Drone_A""",,,0.00834242813289,-0.0182428024709,0.088099963963,,0.00241937255487,-0.00509862648323,-0.0117757897824,-0.999914824963
1520440536690788789,,,0,,1520440536,690436551,"""world""","""Drone_A""",,,0.00834958907217,-0.0182600356638,0.0881030112505,,0.00251074531116,-0.00503491377458,-0.0117363277823,-0.999915361404
1520440536700090146,,,0,,1520440536,699787333,"""world""","""Drone_A""",,,0.008335493505,-0.0182568505406,0.0881088152528,,0.00252850865945,-0.00502388179302,-0.0117416707799,-0.9999153018
1520440536710892686,,,0,,1520440536,710231052,"""world""","""Drone_A""",,,0.00833614077419,-0.0182580538094,0.088105417788,,0.00249982904643,-0.00501028355211,-0.011748213321,-0.9999153018
1520440536719953276,,,0,,1520440536,719567284,"""world""","""Drone_A""",,,0.00833857338876,-0.0182468164712,0.0881075337529,,0.0024186775554,-0.00505313277245,-0.011730232276,-0.999915599823
1520440536719983306,,,0,,1520440536,719607363,"""world""","""Drone_A""",,,0.00834659393877,-0.0182515494525,0.0881021022797,,0.00250444258563,-0.00504956720397,-0.0117671238258,-0.999914884567
1520440536730367247,,,0,,1520440536,730039247,"""world""","""Drone_A""",,,0.00834186375141,-0.0182481165975,0.0881014317274,,0.0024546016939,-0.00510794389993,-0.011776484549,-0.999914646149
1520440536740710378,,,0,,1520440536,740376570,"""world""","""Drone_A""",,,0.00833690352738,-0.018253814429,0.0881055593491,,0.00254560238682,-0.00503149814904,-0.0117556955665,-0.999915003777
1520440536750125734,,,0,,1520440536,749792467,"""world""","""Drone_A""",,,0.00833721458912,-0.0182561613619,0.0881107822061,,0.00249060429633,-0.0050163725391,-0.0117273442447,-0.999915540218
1520440536760582989,,,0,,1520440536,760241565,"""world""","""Drone_A""",,,0.00833498034626,-0.0182517599314,0.0881067886949,,0.00247866031714,-0.00505165290087,-0.0117333400995,-0.999915361404
1520440536771006937,,,0,,1520440536,770664901,"""world""","""Drone_A""",,,0.00834233127534,-0.0182514861226,0.0881021395326,,0.00249353377149,-0.00504227727652,-0.0117653142661,-0.999915063381
1520440536771037748,,,0,,1520440536,770692336,"""world""","""Drone_A""",,,0.00834057666361,-0.0182585511357,0.0881122201681,,0.00249885488302,-0.00509496871382,-0.0117714200169,-0.999914646149
1520440536780381928,,,0,,1520440536,780067575,"""world""","""Drone_A""",,,0.00833336357027,-0.0182567276061,0.0881055220962,,0.00257075950503,-0.00504882959649,-0.0117765171453,-0.999914586544
1520440536789981404,,,0,,1520440536,789586371,"""world""","""Drone_A""",,,0.0083266524598,-0.0182460620999,0.0881119668484,,0.00244514481165,-0.00503906793892,-0.0117441900074,-0.999915421009
1520440536800267814,,,0,,1520440536,799963674,"""world""","""Drone_A""",,,0.00833353586495,-0.0182514600456,0.0881098285317,,0.00247763236985,-0.00503847049549,-0.0117396535352,-0.9999153018
1520440536810701392,,,0,,1520440536,810345378,"""world""","""Drone_A""",,,0.00833565182984,-0.0182462390512,0.0880993306637,,0.0024325158447,-0.00507125537843,-0.0117697305977,-0.999915003777
1520440536810731412,,,0,,1520440536,810374409,"""world""","""Drone_A""",,,0.00833928678185,-0.0182491131127,0.0881068482995,,0.00242679333314,-0.00507472176105,-0.011769188568,-0.999915003777
1520440536820136231,,,0,,1520440536,819801776,"""world""","""Drone_A""",,,0.00833778362721,-0.0182518400252,0.0880997702479,,0.0024679240305,-0.00508079631254,-0.0117578357458,-0.999915003777
1520440536830442470,,,0,,1520440536,830139356,"""world""","""Drone_A""",,,0.00834620837122,-0.0182409081608,0.0881245583296,,0.00250141718425,-0.00501300347969,-0.0117882629856,-0.999914824963
1520440536840862013,,,0,,1520440536,840551167,"""world""","""Drone_A""",,,0.00833587162197,-0.0182516947389,0.0881126075983,,0.00250557437539,-0.00500020291656,-0.0117388162762,-0.999915540218
1520440536850287777,,,0,,1520440536,850016630,"""world""","""Drone_A""",,,0.00833206996322,-0.0182590391487,0.0881185159087,,0.00250974739902,-0.00498722726479,-0.0117677701637,-0.99991518259
1520440536860673138,,,0,,1520440536,860389191,"""world""","""Drone_A""",,,0.00832928344607,-0.0182544030249,0.0881107598543,,0.00255442620255,-0.00504688639194,-0.0117644723505,-0.999914824963
1520440536860693873,,,0,,1520440536,860420251,"""world""","""Drone_A""",,,0.00833867117763,-0.0182539708912,0.0880975723267,,0.00244078598917,-0.00505433045328,-0.0117513583973,-0.999915242195
1520440536870170831,,,0,,1520440536,869873722,"""world""","""Drone_A""",,,0.00833049230278,-0.0182514637709,0.0881073772907,,0.00248510763049,-0.00511047709733,-0.0117830876261,-0.999914526939
1520440536880584895,,,0,,1520440536,880283513,"""world""","""Drone_A""",,,0.00833480898291,-0.0182553306222,0.0881037116051,,0.00242933351547,-0.00508770626038,-0.0117354448885,-0.9999153018
1520440536889812723,,,0,,1520440536,889551335,"""world""","""Drone_A""",,,0.00833629723638,-0.0182566083968,0.0881085768342,,0.00252701994032,-0.00501910643652,-0.0117753222585,-0.999914884567
1520440536900236799,,,0,,1520440536,900011022,"""world""","""Drone_A""",,,0.00833516009152,-0.0182449743152,0.0881070941687,,0.00241241883487,-0.00505006918684,-0.0117372469977,-0.999915480614
1520440536910782953,,,0,,1520440536,910399341,"""world""","""Drone_A""",,,0.00833696965128,-0.0182493291795,0.08810865134,,0.00242694071494,-0.00505385687575,-0.0117342295125,-0.999915480614
1520440536910809138,,,0,,1520440536,910434577,"""world""","""Drone_A""",,,0.00833377894014,-0.0182565618306,0.0881018787622,,0.00251961336471,-0.0050595854409,-0.0117521667853,-0.999914944172
1520440536920178314,,,0,,1520440536,919899784,"""world""","""Drone_A""",,,0.008335118182,-0.0182570032775,0.0881036669016,,0.00246254424565,-0.00508718378842,-0.0117543078959,-0.999915003777
1520440536930558414,,,0,,1520440536,930265679,"""world""","""Drone_A""",,,0.00833852216601,-0.0182599425316,0.0881005078554,,0.00248137256131,-0.0050645605661,-0.0117450905964,-0.999915122986
1520440536939945681,,,0,,1520440536,939623059,"""world""","""Drone_A""",,,0.00833613052964,-0.0182498376817,0.0881020277739,,0.00243151816539,-0.00506820576265,-0.0117907766253,-0.999914705753
1520440536950281615,,,0,,1520440536,949987317,"""world""","""Drone_A""",,,0.00832829996943,-0.0182546302676,0.0881040170789,,0.0025179872755,-0.00497895758599,-0.0117302397266,-0.999915659428
1520440536960683673,,,0,,1520440536,960355804,"""world""","""Drone_A""",,,0.00833150930703,-0.0182469263673,0.0881023257971,,0.00248757260852,-0.00506325205788,-0.0117480726913,-0.999915122986
1520440536960712465,,,0,,1520440536,960380143,"""world""","""Drone_A""",,,0.0083292350173,-0.018254365772,0.088102132082,,0.00244511640631,-0.00509652355686,-0.0117674972862,-0.999914824963
1520440536970187554,,,0,,1520440536,969834109,"""world""","""Drone_A""",,,0.00832751765847,-0.0182449631393,0.0881052613258,,0.00242990767583,-0.00507962610573,-0.0117506636307,-0.99991518259
1520440536980482363,,,0,,1520440536,980213066,"""world""","""Drone_A""",,,0.00833300407976,-0.0182522162795,0.0881061404943,,0.00246506999247,-0.0050851511769,-0.0117458943278,-0.999915122986
1520440536989999645,,,0,,1520440536,989642954,"""world""","""Drone_A""",,,0.00833833683282,-0.0182601995766,0.0881094783545,,0.0024847399909,-0.00499992351979,-0.0117339650169,-0.999915599823
1520440537000313302,,,0,,1520440537,52332,"""world""","""Drone_A""",,,0.00833565182984,-0.0182598605752,0.0881056115031,,0.00249241502024,-0.00502540357411,-0.0117476666346,-0.9999153018
1520440537010877408,,,0,,1520440537,10539123,"""world""","""Drone_A""",,,0.0083370199427,-0.018257683143,0.0881026014686,,0.0024748374708,-0.00503024319187,-0.0117393219844,-0.999915480614
1520440537020249684,,,0,,1520440537,19949472,"""world""","""Drone_A""",,,0.00834030658007,-0.0182556509972,0.0880990773439,,0.00248566595837,-0.00509660737589,-0.011760212481,-0.999914765358
1520440537020279504,,,0,,1520440537,19976016,"""world""","""Drone_A""",,,0.00832624733448,-0.0182483810931,0.088103108108,,0.00241873157211,-0.00510388519615,-0.0117700900882,-0.999914824963
1520440537030726612,,,0,,1520440537,30404565,"""world""","""Drone_A""",,,0.0083296680823,-0.0182462111115,0.0881067663431,,0.00240832031704,-0.00503875361755,-0.0117466952652,-0.999915421009
1520440537040236366,,,0,,1520440537,39902067,"""world""","""Drone_A""",,,0.00832696259022,-0.0182499475777,0.0881145372987,,0.00247426331043,-0.00498812785372,-0.0117294359952,-0.999915719032
1520440537050628653,,,0,,1520440537,50304454,"""world""","""Drone_A""",,,0.00833173841238,-0.0182534232736,0.0881156846881,,0.00240250863135,-0.00504245003685,-0.0117461141199,-0.999915480614
1520440537171216434,,,0,,1520440537,170712664,"""world""","""Drone_A""",,,0.00833015609533,-0.0182506013662,0.0880924090743,,0.00242737587541,-0.0051154717803,-0.011797294952,-0.99991440773
1520440537171249277,,,0,,1520440537,170754488,"""world""","""Drone_A""",,,0.00832621287555,-0.0182557962835,0.0881022661924,,0.00244429684244,-0.00507761025801,-0.0117709022015,-0.999914824963
1520440537171260130,,,0,,1520440537,170903006,"""world""","""Drone_A""",,,0.0083255181089,-0.0182549804449,0.0881024077535,,0.00245652277954,-0.00503104645759,-0.0117494044825,-0.999915361404
1520440537171332920,,,0,,1520440537,170975694,"""world""","""Drone_A""",,,0.0083327870816,-0.0182585678995,0.0881042927504,,0.0024598822929,-0.00503906980157,-0.0117078823969,-0.999915719032
1520440537171363817,,,0,,1520440537,171056419,"""world""","""Drone_A""",,,0.00833958759904,-0.0182551108301,0.0881045460701,,0.00249795871787,-0.00502630136907,-0.0117279943079,-0.999915480614
1520440537220704371,,,0,,1520440537,220169599,"""world""","""Drone_A""",,,0.00832515768707,-0.0182560235262,0.0881077423692,,0.00248978007585,-0.00509279640391,-0.0117885228246,-0.999914526939
1520440537220741888,,,0,,1520440537,220216121,"""world""","""Drone_A""",,,0.00832232087851,-0.0182478018105,0.0881029292941,,0.00243048276752,-0.00508805457503,-0.0117916380987,-0.999914586544
1520440537250607099,,,0,,1520440537,250321577,"""world""","""Drone_A""",,,0.00832935515791,-0.0182579532266,0.0881078019738,,0.00242685922422,-0.00504791364074,-0.0117533253506,-0.999915242195
1520440537320291979,,,0,,1520440537,319698630,"""world""","""Drone_A""",,,0.00832908600569,-0.0182608757168,0.0881053060293,,0.002458185656,-0.00508813653141,-0.0117743918672,-0.999914705753
1520440537320329542,,,0,,1520440537,319741393,"""world""","""Drone_A""",,,0.00832607876509,-0.0182651448995,0.088101990521,,0.00249607488513,-0.00507492572069,-0.0117646176368,-0.999914884567
1520440537320348229,,,0,,1520440537,319769787,"""world""","""Drone_A""",,,0.00832819566131,-0.0182546041906,0.0881075412035,,0.00244563003071,-0.00507082650438,-0.0117581170052,-0.999915063381
1520440537320362153,,,0,,1520440537,319804888,"""world""","""Drone_A""",,,0.00833242293447,-0.0182505883276,0.0881089866161,,0.00242972699925,-0.0050120158121,-0.0117398295552,-0.999915599823
1520440537320395524,,,0,,1520440537,319968227,"""world""","""Drone_A""",,,0.00833575613797,-0.0182546898723,0.0881013870239,,0.00245939171873,-0.00501895183697,-0.0117373075336,-0.999915540218
1520440537320414778,,,0,,1520440537,320048699,"""world""","""Drone_A""",,,0.00832492485642,-0.0182508546859,0.0881026685238,,0.00240216706879,-0.00505978381261,-0.0117712430656,-0.999915003777
1520440537320943220,,,0,,1520440537,320108770,"""world""","""Drone_A""",,,0.00832743849605,-0.0182482004166,0.0880983546376,,0.00244252965786,-0.00508534628898,-0.0117422118783,-0.999915242195
1520440537320979498,,,0,,1520440537,320156745,"""world""","""Drone_A""",,,0.00832678005099,-0.018258722499,0.0880985036492,,0.00244989362545,-0.00513108959422,-0.0118020903319,-0.999914228916
1520440537321000404,,,0,,1520440537,320246386,"""world""","""Drone_A""",,,0.00833008345217,-0.0182500611991,0.0881018862128,,0.00241132522933,-0.00511763105169,-0.0117750214413,-0.999914765358
1520440537321014191,,,0,,1520440537,320294149,"""world""","""Drone_A""",,,0.00833514891565,-0.0182559043169,0.0881036967039,,0.00251856236719,-0.00503187160939,-0.0117608774453,-0.999915063381
1520440537321034623,,,0,,1520440537,320333827,"""world""","""Drone_A""",,,0.00833035539836,-0.0182682983577,0.0881130024791,,0.00248774187639,-0.0050104893744,-0.0117190945894,-0.999915719032
1520440537321052122,,,0,,1520440537,320369619,"""world""","""Drone_A""",,,0.0083338227123,-0.0182587988675,0.0881028845906,,0.00244173291139,-0.00505671044812,-0.0117683866993,-0.999915003777
1520440537321065914,,,0,,1520440537,320410639,"""world""","""Drone_A""",,,0.00833472702652,-0.0182421319187,0.0881221443415,,0.00248694256879,-0.00509652262554,-0.0118426308036,-0.999913811684
1520440537321079196,,,0,,1520440537,320454980,"""world""","""Drone_A""",,,0.00834043975919,-0.0182519610971,0.0880963653326,,0.00250760931522,-0.00507512828335,-0.0117378439754,-0.999915122986
1520440537321139317,,,0,,1520440537,320498436,"""world""","""Drone_A""",,,0.008336417377,-0.0182398334146,0.0880953669548,,0.0024303321261,-0.00506991473958,-0.0117436982691,-0.999915242195
1520440537321155512,,,0,,1520440537,320613859,"""world""","""Drone_A""",,,0.00832964386791,-0.0182479061186,0.088105134666,,0.00247823540121,-0.0050731622614,-0.0117318388075,-0.999915242195
1520440537321540162,,,0,,1520440537,320657093,"""world""","""Drone_A""",,,0.00832787156105,-0.018252754584,0.0881010144949,,0.00252251024358,-0.00501503655687,-0.0117345154285,-0.999915421009
1520440537321559340,,,0,,1520440537,320694672,"""world""","""Drone_A""",,,0.00833208020777,-0.0182529147714,0.0881024077535,,0.00243385555223,-0.00508039491251,-0.0117267863825,-0.999915361404
1520440537321580306,,,0,,1520440537,320735484,"""world""","""Drone_A""",,,0.00834643654525,-0.0182574782521,0.0881012231112,,0.00244607799686,-0.00509482901543,-0.0117782782763,-0.999914705753
1520440537321627000,,,0,,1520440537,320779161,"""world""","""Drone_A""",,,0.00834501627833,-0.0182568840683,0.0881006494164,,0.00254183402285,-0.00509409792721,-0.0117816636339,-0.999914467335
1520440537321711630,,,0,,1520440537,320823000,"""world""","""Drone_A""",,,0.00833017472178,-0.0182467568666,0.0881037190557,,0.00241665332578,-0.00508989300579,-0.0117975417525,-0.999914526939
1520440537330788770,,,0,,1520440537,330311388,"""world""","""Drone_A""",,,0.0083286203444,-0.0182534828782,0.0881083011627,,0.00243758177385,-0.00503928773105,-0.0117453895509,-0.999915421009
1520440537340287538,,,0,,1520440537,339766531,"""world""","""Drone_A""",,,0.00833332818002,-0.0182568430901,0.0881093069911,,0.00244536832906,-0.00504835229367,-0.0117434728891,-0.999915361404
1520440537350499635,,,0,,1520440537,350280769,"""world""","""Drone_A""",,,0.00833695195615,-0.0182496272027,0.0881047919393,,0.00236608018167,-0.00507389334962,-0.011751525104,-0.9999153018
1520440537360955549,,,0,,1520440537,360618136,"""world""","""Drone_A""",,,0.00833920761943,-0.0182481817901,0.088094972074,,0.00241461838596,-0.00509108696133,-0.0117626860738,-0.999914944172
1520440537370629979,,,0,,1520440537,369957422,"""world""","""Drone_A""",,,0.00834132544696,-0.0182295925915,0.0881219133735,,0.00246449699625,-0.00502685829997,-0.0117982281372,-0.999914765358
1520440537370661143,,,0,,1520440537,369993882,"""world""","""Drone_A""",,,0.00833101943135,-0.0182390362024,0.0881033837795,,0.00247179088183,-0.00500475056469,-0.0117520699278,-0.999915421009
1520440537380523507,,,0,,1520440537,380348445,"""world""","""Drone_A""",,,0.00832905713469,-0.0182512886822,0.0881133526564,,0.00244284211658,-0.00501633156091,-0.0117459194735,-0.999915480614
1520440537389833926,,,0,,1520440537,389568271,"""world""","""Drone_A""",,,0.00832495093346,-0.0182628147304,0.0881149470806,,0.00244607729837,-0.00506468024105,-0.011772884056,-0.999914884567
1520440537400200557,,,0,,1520440537,399968156,"""world""","""Drone_A""",,,0.00833309348673,-0.0182595439255,0.0880991667509,,0.00245382566936,-0.00505018001422,-0.0117497276515,-0.999915242195
1520440537410556532,,,0,,1520440537,410296093,"""world""","""Drone_A""",,,0.00832555722445,-0.0182523336262,0.0881021171808,,0.00242788344622,-0.00512760784477,-0.0118041252717,-0.999914288521
1520440537419939031,,,0,,1520440537,419646631,"""world""","""Drone_A""",,,0.00832675211132,-0.0182502269745,0.0881054624915,,0.002421958372,-0.00510261347517,-0.0117816412821,-0.999914705753
1520440537430425483,,,0,,1520440537,430134620,"""world""","""Drone_A""",,,0.0083250310272,-0.0182426348329,0.088107034564,,0.00244566751644,-0.00506137730554,-0.0117763802409,-0.999914884567
1520440537430446686,,,0,,1520440537,430153903,"""world""","""Drone_A""",,,0.00831869710237,-0.0182468630373,0.0881084650755,,0.0025275174994,-0.00499061960727,-0.0117401788011,-0.999915540218
1520440537440807053,,,0,,1520440537,440487818,"""world""","""Drone_A""",,,0.00832354091108,-0.0182521268725,0.0881049931049,,0.00244720792398,-0.00502581615001,-0.0117158126086,-0.999915719032
1520440537450135971,,,0,,1520440537,449872353,"""world""","""Drone_A""",,,0.00832565035671,-0.0182500798255,0.0880941003561,,0.00238498370163,-0.00512008881196,-0.0117181297392,-0.999915421009
1520440537460488479,,,0,,1520440537,460243044,"""world""","""Drone_A""",,,0.0083273332566,-0.0182580687106,0.0881002694368,,0.00243672751822,-0.0051080416888,-0.0117924017832,-0.999914526939
1520440537469835839,,,0,,1520440537,469568065,"""world""","""Drone_A""",,,0.00831981375813,-0.0182563886046,0.0881105810404,,0.0024173904676,-0.00509863579646,-0.0117667112499,-0.999914824963
1520440537480287375,,,0,,1520440537,479950518,"""world""","""Drone_A""",,,0.00831977464259,-0.0182599890977,0.088110126555,,0.00248358701356,-0.0050750230439,-0.0117783341557,-0.999914765358
1520440537480311442,,,0,,1520440537,479981490,"""world""","""Drone_A""",,,0.0083197299391,-0.0182527191937,0.0881096720695,,0.0024132761173,-0.00504512246698,-0.0117638278753,-0.999915242195
1520440537490575326,,,0,,1520440537,490278186,"""world""","""Drone_A""",,,0.0083234263584,-0.0182463489473,0.0881009921432,,0.00239458074793,-0.00509750563651,-0.0117369787768,-0.999915361404
1520440537500890520,,,0,,1520440537,500602526,"""world""","""Drone_A""",,,0.00832278653979,-0.0182525478303,0.08809889853,,0.00242928857915,-0.00507002230734,-0.0117478556931,-0.99991518259
1520440537510355430,,,0,,1520440537,510052242,"""world""","""Drone_A""",,,0.00833077542484,-0.0182548239827,0.0881073176861,,0.00246428186074,-0.00508576352149,-0.011782573536,-0.999914705753
1520440537520799743,,,0,,1520440537,520468196,"""world""","""Drone_A""",,,0.0083244331181,-0.0182483755052,0.0881076455116,,0.00243436498567,-0.00511766551062,-0.0117840394378,-0.999914586544
1520440537520817548,,,0,,1520440537,520492923,"""world""","""Drone_A""",,,0.00833240430802,-0.0182547345757,0.0881043300033,,0.00245842291042,-0.00505728414282,-0.0117333298549,-0.999915421009
1520440537530284670,,,0,,1520440537,529957807,"""world""","""Drone_A""",,,0.008331281133,-0.0182604826987,0.0881144702435,,0.00252859084867,-0.00502271065488,-0.0117341736332,-0.999915361404
1520440537540766086,,,0,,1520440537,540437483,"""world""","""Drone_A""",,,0.00831912364811,-0.0182510726154,0.0881090536714,,0.00235269684345,-0.00505069177598,-0.0117302332073,-0.999915778637
1520440537550243667,,,0,,1520440537,549947702,"""world""","""Drone_A""",,,0.00833350326866,-0.0182676520199,0.08811096102,,0.00246735149994,-0.00509158056229,-0.0117873568088,-0.999914586544
1520440537560679057,,,0,,1520440537,560315880,"""world""","""Drone_A""",,,0.00833398941904,-0.0182525031269,0.0881129354239,,0.00244508776814,-0.00514331785962,-0.0117895435542,-0.999914288521
1520440537569939692,,,0,,1520440537,569609092,"""world""","""Drone_A""",,,0.00832953676581,-0.0182555336505,0.088115863502,,0.00252616382204,-0.00504433829337,-0.0117935901508,-0.999914586544
1520440537580399073,,,0,,1520440537,580001042,"""world""","""Drone_A""",,,0.00832891650498,-0.0182430781424,0.088102042675,,0.00244766450487,-0.0050494982861,-0.0117807090282,-0.999914944172
1520440537590870770,,,0,,1520440537,590468147,"""world""","""Drone_A""",,,0.00832791440189,-0.0182487629354,0.08810518682,,0.00249327998608,-0.00505665875971,-0.0117392260581,-0.999915242195
1520440537590903816,,,0,,1520440537,590500165,"""world""","""Drone_A""",,,0.00833263155073,-0.0182483382523,0.0881044864655,,0.00245479494333,-0.00506364367902,-0.0117583507672,-0.999915063381
1520440537600280884,,,0,,1520440537,599970299,"""world""","""Drone_A""",,,0.00833751447499,-0.0182550363243,0.0881010368466,,0.00252883112989,-0.00505458284169,-0.0117768151686,-0.999914705753
1520440537610788636,,,0,,1520440537,610401492,"""world""","""Drone_A""",,,0.00833874568343,-0.0182566866279,0.0881071686745,,0.00245081703179,-0.00509737385437,-0.0118009895086,-0.99991440773
1520440537730144127,,,0,,1520440537,729687458,"""world""","""Drone_A""",,,0.00833394844085,-0.0182491280138,0.0881090536714,,0.00243551773019,-0.00501939281821,-0.0117529062554,-0.999915421009
1520440537730171903,,,0,,1520440537,729754098,"""world""","""Drone_A""",,,0.00832983385772,-0.0182445757091,0.0880964547396,,0.00250386842526,-0.00504051102325,-0.0117591647431,-0.999915122986
1520440537730188261,,,0,,1520440537,729821497,"""world""","""Drone_A""",,,0.00833203922957,-0.0182473734021,0.0881043002009,,0.00240138522349,-0.00508223753422,-0.0117641463876,-0.999915063381
1520440537760871122,,,0,,1520440537,760192917,"""world""","""Drone_A""",,,0.00833694543689,-0.0182541981339,0.0881038457155,,0.00250876555219,-0.00510841375217,-0.0117740854621,-0.999914467335
1520440537760909250,,,0,,1520440537,760237241,"""world""","""Drone_A""",,,0.00833219196647,-0.0182419195771,0.0881083086133,,0.00253063393757,-0.00504999235272,-0.0117715112865,-0.999914765358
1520440537760939395,,,0,,1520440537,760265744,"""world""","""Drone_A""",,,0.00833155121654,-0.0182399973273,0.0881118178368,,0.00244717835449,-0.00500330096111,-0.0117366136983,-0.999915659428
1520440537799843497,,,0,,1520440537,799583326,"""world""","""Drone_A""",,,0.00833410397172,-0.0182600095868,0.0881030187011,,0.00250962167047,-0.00510105770081,-0.0117617994547,-0.999914765358
1520440537810264471,,,0,,1520440537,809983628,"""world""","""Drone_A""",,,0.00833734963089,-0.0182657781988,0.0881067737937,,0.00253877812065,-0.00507298670709,-0.0117585994303,-0.999914824963
1520440537820649325,,,0,,1520440537,820324330,"""world""","""Drone_A""",,,0.00834281183779,-0.0182520449162,0.0881131961942,,0.00253126653843,-0.00503047043458,-0.0117489024997,-0.99991518259
1520440537820667632,,,0,,1520440537,820348197,"""world""","""Drone_A""",,,0.00833051651716,-0.0182472020388,0.0881148725748,,0.00250764610246,-0.00500629656017,-0.0117403985932,-0.999915421009
1520440537820674257,,,0,,1520440537,820362760,"""world""","""Drone_A""",,,0.00832229852676,-0.018245678395,0.0881097912788,,0.00245810183696,-0.00506375450641,-0.0117153525352,-0.999915599823
1520440537820684205,,,0,,1520440537,820377070,"""world""","""Drone_A""",,,0.00832474324852,-0.0182530842721,0.08810120821,,0.00247326027602,-0.00511480262503,-0.0117760421708,-0.999914586544
1520440537820703659,,,0,,1520440537,820390548,"""world""","""Drone_A""",,,0.00832767505199,-0.0182620882988,0.0881074219942,,0.00249894498847,-0.00510759046301,-0.0117815872654,-0.99991440773
1520440537820721933,,,0,,1520440537,820488461,"""world""","""Drone_A""",,,0.00834069121629,-0.0182648990303,0.0881103053689,,0.00249907746911,-0.00507327634841,-0.0117474440485,-0.999915003777
1520440537820734734,,,0,,1520440537,820524947,"""world""","""Drone_A""",,,0.00834327097982,-0.0182459745556,0.0881294608116,,0.00248667132109,-0.00503797084093,-0.0117854215205,-0.999914765358
1520440537820742431,,,0,,1520440537,820550166,"""world""","""Drone_A""",,,0.00832270085812,-0.0182592384517,0.0881028175354,,0.00251086545177,-0.0050539681688,-0.011754643172,-0.999915003777
1520440537820748670,,,0,,1520440537,820571447,"""world""","""Drone_A""",,,0.00832207966596,-0.0182609781623,0.0881033986807,,0.00248662522063,-0.00500139174983,-0.0117211882025,-0.999915778637
1520440537820761374,,,0,,1520440537,820592519,"""world""","""Drone_A""",,,0.00832552462816,-0.0182537250221,0.0881084129214,,0.0024063999299,-0.00510833179578,-0.0117696123198,-0.999914824963
1520440537821078931,,,0,,1520440537,820617233,"""world""","""Drone_A""",,,0.0083183599636,-0.018246229738,0.0881093218923,,0.00244409684092,-0.00511693302542,-0.0117959426716,-0.999914348125
1520440537821093639,,,0,,1520440537,820779384,"""world""","""Drone_A""",,,0.00831643212587,-0.0182471647859,0.0881201252341,,0.00246028788388,-0.00512409117073,-0.0117898210883,-0.99991440773
1520440537821115302,,,0,,1520440537,820807298,"""world""","""Drone_A""",,,0.00831969175488,-0.0182491280138,0.0881192907691,,0.00242143636569,-0.00507776113227,-0.011788032949,-0.999914765358
1520440537830535034,,,0,,1520440537,830241682,"""world""","""Drone_A""",,,0.00830977968872,-0.0182600151747,0.0881139487028,,0.00251086661592,-0.00509488163516,-0.0117764957249,-0.999914586544
1520440537830556029,,,0,,1520440537,830266051,"""world""","""Drone_A""",,,0.00831135734916,-0.0182564854622,0.088108420372,,0.00238947849721,-0.00512172048911,-0.0117779793218,-0.999914705753
1520440537840998058,,,0,,1520440537,840635336,"""world""","""Drone_A""",,,0.0083233602345,-0.018265709281,0.0881018191576,,0.00244329776615,-0.00507856113836,-0.0117577975616,-0.999915063381
1520440537850319467,,,0,,1520440537,850014864,"""world""","""Drone_A""",,,0.00832831580192,-0.0182648841292,0.088099911809,,0.00253933737986,-0.0050758710131,-0.011766792275,-0.999914705753
1520440537860747377,,,0,,1520440537,860406910,"""world""","""Drone_A""",,,0.00832194555551,-0.0182532314211,0.0881117507815,,0.00245147175156,-0.00506646046415,-0.011762929149,-0.999915003777
1520440537860773162,,,0,,1520440537,860455767,"""world""","""Drone_A""",,,0.0083174277097,-0.018251221627,0.0881096795201,,0.00245713605545,-0.00509451329708,-0.0118001969531,-0.999914467335
1520440537870158661,,,0,,1520440537,869794044,"""world""","""Drone_A""",,,0.00831495039165,-0.0182491205633,0.0881025195122,,0.00241696392186,-0.00503207975999,-0.0117436414585,-0.999915540218
1520440537880522463,,,0,,1520440537,880210290,"""world""","""Drone_A""",,,0.00832868926227,-0.0182558074594,0.0881081297994,,0.00255234562792,-0.00504806591198,-0.0117353079841,-0.999915242195
1520440537890888076,,,0,,1520440537,890562204,"""world""","""Drone_A""",,,0.00833552703261,-0.0182505771518,0.0881003290415,,0.00249577662908,-0.00510290823877,-0.0117556685582,-0.999914824963
1520440537900218027,,,0,,1520440537,899899804,"""world""","""Drone_A""",,,0.0083306664601,-0.018252434209,0.0881032198668,,0.00254971696995,-0.00506847398356,-0.0117731587961,-0.999914646149
1520440537910923717,,,0,,1520440537,910385593,"""world""","""Drone_A""",,,0.0083347260952,-0.0182546973228,0.0881231501698,,0.00251919706352,-0.00504539068788,-0.0117942420766,-0.999914526939
1520440537920428028,,,0,,1520440537,919946484,"""world""","""Drone_A""",,,0.00832295417786,-0.0182638913393,0.0881049782038,,0.00246708095074,-0.00503406208009,-0.0117513295263,-0.999915242195
1520440537930918016,,,0,,1520440537,930420720,"""world""","""Drone_A""",,,0.00833204295486,-0.0182663574815,0.088097974658,,0.00249835988507,-0.00501364516094,-0.011712456122,-0.999915719032
1520440537930952865,,,0,,1520440537,930466413,"""world""","""Drone_A""",,,0.00833409000188,-0.018262475729,0.0881003886461,,0.0025196284987,-0.00506819039583,-0.0117586618289,-0.999914824963
